# timeInterval, linkID, cellName, groupID, groupSizeOnLink 
36, 25, C4, 0, 1.3228571886379073E-7
36, 24, C4, 0, 0.024708232812510594
36, 23, C4, 0, 7.265770394542996E-14
36, 22, C4, 0, 0.5514127017024731
36, 21, C4, 0, 4.381565973269116E-14
36, 20, C4, 0, 0.4866146176877974
36, 15, C3, 0, 1.4746221257275243E-11
36, 14, C3, 0, 0.019182885421005408
36, 5, C1, 0, 2.8203045469179935E-13
36, 4, C1, 0, 2.2476296339799537
37, 207, C14, 1, 6.531605380696857E-86
37, 174, C24, 1, 1.5785280194702143E-129
37, 150, C25, 1, 1.0720946408355703E-56
37, 138, C27, 1, 1.0479862069116989E-60
37, 132, C32, 0, 0.0017334149337389381
37, 125, C30, 0, 1.3197338684389123E-12
37, 124, C30, 0, 1.5227216687627524E-6
37, 118, C31, 0, 6.222102459198915E-10
37, 116, C31, 0, 2.889194518411813E-4
37, 115, C31, 0, 2.233427107337922E-16
37, 114, C31, 0, 0.0010068316359916278
37, 113, C29, 0, 1.1574083583234459E-14
37, 112, C29, 0, 6.5922621920991375E-15
37, 109, C29, 0, 6.5922621920991375E-15
37, 108, C29, 1, 8.455085593786034E-61
37, 108, C29, 0, 7.679728262932278E-4
37, 106, C29, 0, 5.8142511366997975E-9
37, 104, C29, 0, 0.03656306607851225
37, 102, C20, 0, 1.3120355063122205E-7
37, 101, C20, 0, 2.2210666020862442E-13
37, 98, C20, 0, 3.005806246952063E-4
37, 96, C19, 0, 3.1041922411304456E-9
37, 94, C19, 0, 1.230445475977903E-9
37, 92, C19, 0, 0.01013596984793695
37, 91, C16, 0, 1.0086265307692518E-16
37, 86, C16, 0, 2.818041737248474E-5
37, 84, C15, 0, 4.541222252608913E-10
37, 82, C15, 0, 1.548051461561751E-10
37, 80, C15, 0, 0.0018509713699772115
37, 76, C12, 0, 1.2656467183576331E-11
37, 74, C12, 0, 3.7066771016365725E-12
37, 72, C12, 0, 8.08135909841513E-7
37, 66, C10, 0, 1.0744868159077129E-6
37, 64, C10, 0, 1.4356900658430048E-4
37, 63, C10, 0, 1.182904667428484E-19
37, 62, C10, 0, 1.1036859013375782E-13
37, 61, C10, 0, 1.730750956093837E-9
37, 60, C10, 0, 8.637335107696796E-15
37, 48, C8, 0, 6.709533363443339E-5
37, 37, C6, 0, 5.8691924002100624E-15
37, 36, C6, 0, 3.3405338671980005E-6
37, 27, C4, 0, 0.330419076950603
37, 25, C4, 0, 1.3228575351303084E-7
37, 24, C4, 0, 0.024708503562260467
37, 23, C4, 0, 7.26577803252192E-14
37, 22, C4, 0, 0.5514125034963846
37, 21, C4, 0, 4.381563826907653E-14
37, 20, C4, 0, 0.4866143708411447
37, 15, C3, 0, 1.4746826682103283E-11
37, 14, C3, 0, 0.019183672965834956
37, 10, C2, 0, 4.602677060743146E-17
37, 5, C1, 0, 2.8203036723662326E-13
37, 4, C1, 0, 2.247628839534388
38, 206, C14, 1, 7.815076903614285E-93
38, 175, C24, 1, 5.666126891260761E-136
38, 151, C25, 1, 1.0720931015219316E-56
38, 139, C27, 1, 5.2399291536830364E-61
38, 132, C32, 0, 7.119639553042669E-4
38, 125, C30, 0, 3.8650605893680954E-13
38, 118, C31, 0, 2.5555985418935103E-10
38, 116, C31, 0, 1.0627528949729786E-4
38, 115, C31, 0, 9.173335052526756E-17
38, 114, C31, 0, 4.0114271462463394E-4
38, 113, C29, 0, 6.592259825803839E-15
38, 112, C29, 0, 3.4302454035479537E-15
38, 109, C29, 1, 1.0893997156980332E-73
38, 109, C29, 0, 3.4302454035479537E-15
38, 108, C29, 0, 2.8892568066694294E-4
38, 106, C29, 0, 2.5727707431993113E-9
38, 104, C29, 0, 0.017875582857894028
38, 102, C20, 0, 4.258628831332709E-8
38, 101, C20, 0, 8.169906685937664E-14
38, 98, C20, 0, 1.079147718020531E-4
38, 96, C19, 0, 1.2302392819739499E-9
38, 94, C19, 0, 4.698243047897581E-10
38, 92, C19, 0, 0.004277370787731385
38, 91, C16, 0, 3.273818431982945E-17
38, 86, C16, 0, 9.05952268947944E-6
38, 84, C15, 0, 1.5477920441918498E-10
38, 82, C15, 0, 5.180688803506656E-11
38, 80, C15, 0, 6.864165754418276E-4
38, 76, C12, 0, 3.706657439296866E-12
38, 74, C12, 0, 2.795415380039177E-20
38, 64, C10, 0, 4.744534684822743E-5
38, 63, C10, 0, 3.961685197963847E-20
38, 62, C10, 0, 3.6473582736474887E-14
38, 60, C10, 0, 2.8543859832896468E-15
38, 48, C8, 0, 2.2002114685183344E-5
38, 37, C6, 0, 1.8081969816553448E-15
38, 36, C6, 0, 1.322857881623011E-7
38, 27, C4, 0, 0.33041899296465105
38, 25, C4, 0, 1.322857881623011E-7
38, 24, C4, 0, 0.024708774312006698
38, 23, C4, 0, 7.265785670494852E-14
38, 22, C4, 0, 0.5514123052903671
38, 21, C4, 0, 4.3815616805471056E-14
38, 20, C4, 0, 0.48661412399461706
38, 15, C3, 0, 1.4747432106514204E-11
38, 14, C3, 0, 0.0191844605101219
38, 10, C2, 0, 4.60267583312026E-17
38, 4, C1, 0, 2.2476280450893635
39, 207, C14, 1, 3.907538451806894E-93
39, 174, C24, 1, 2.033857910665243E-142
39, 150, C25, 1, 1.9241413579610672E-63
39, 138, C27, 1, 9.40437391405154E-68
39, 132, C32, 0, 2.8366128311448893E-4
39, 118, C31, 0, 1.0182037392738855E-10
39, 116, C31, 0, 3.815506613551249E-5
39, 115, C31, 0, 3.6548479344390514E-17
39, 114, C31, 0, 1.5563639582521463E-4
39, 113, C29, 0, 3.4302441722599172E-15
39, 112, C29, 0, 1.6658880490290642E-15
39, 109, C29, 0, 1.6658880490290642E-15
39, 108, C29, 1, 1.0893989327797232E-73
39, 108, C29, 0, 1.062780414524875E-4
39, 106, C29, 0, 1.0857070991317686E-9
39, 104, C29, 0, 0.008259832743639253
39, 102, C20, 0, 1.3690764055609939E-8
39, 101, C20, 0, 2.933168485330823E-14
39, 98, C20, 0, 3.799723921551573E-5
39, 96, C19, 0, 4.69745573178768E-10
39, 94, C19, 0, 1.7423024233869895E-10
39, 92, C19, 0, 0.001738087191517455
39, 91, C16, 0, 1.0524766888209637E-17
39, 86, C16, 0, 2.653234827158404E-6
39, 84, C15, 0, 5.17982064072457E-11
39, 82, C15, 0, 1.7030527289819357E-11
39, 80, C15, 0, 2.484738642120969E-4
39, 76, C12, 0, 2.795400551553901E-20
39, 74, C12, 0, 9.238028140352925E-21
39, 64, C10, 0, 1.5558428672858894E-5
39, 63, C10, 0, 1.3092207907039833E-20
39, 62, C10, 0, 1.1960532974168001E-14
39, 60, C10, 0, 9.360193080236554E-16
39, 48, C8, 0, 6.443685999427898E-6
39, 36, C6, 0, 1.3228582281160152E-7
39, 27, C4, 0, 0.33041890897872034
39, 25, C4, 0, 1.3228582281160152E-7
39, 24, C4, 0, 0.02470904506174928
39, 23, C4, 0, 7.265793308461587E-14
39, 22, C4, 0, 0.5514121070844207
39, 21, C4, 0, 4.381559534187348E-14
39, 20, C4, 0, 0.4866138771482143
39, 15, C3, 0, 1.4748037530507993E-11
39, 14, C3, 0, 0.019185248053866247
39, 4, C1, 0, 2.2476272506445985
40, 206, C14, 1, 4.675376377597809E-100
40, 175, C24, 1, 7.30053369878824E-149
40, 151, C25, 1, 1.9241385952786296E-63
40, 139, C27, 1, 4.702185269173777E-68
40, 132, C32, 0, 1.1005564386332189E-4
40, 124, C30, 0, 1.4183061610215556E-4
40, 118, C31, 0, 3.9504534027155576E-11
40, 116, C31, 0, 1.3434557206814862E-5
40, 115, C31, 0, 1.4180174263855223E-17
40, 114, C31, 0, 5.901526966414648E-5
40, 113, C29, 0, 1.6658874510578453E-15
40, 112, C29, 0, 2.1347065055164337E-9
40, 109, C29, 1, 3.910400663667455E-80
40, 109, C29, 0, 2.1347065055164337E-9
40, 108, C29, 0, 3.815622624291709E-5
40, 106, C29, 0, 4.4117138690736393E-10
40, 105, C29, 0, 4.571811845518559E-12
40, 104, C29, 0, 0.0036480886310441413
40, 101, C20, 0, 1.0327808022516397E-14
40, 98, C20, 0, 1.3000306006639942E-5
40, 96, C19, 0, 1.7420104540801088E-10
40, 94, C19, 0, 6.30690795143471E-11
40, 92, C19, 0, 6.847318909331803E-4
40, 86, C16, 0, 1.9724964965840297E-20
40, 84, C15, 0, 1.7027673370096877E-11
40, 82, C15, 0, 5.58470454325981E-12
40, 80, C15, 0, 8.832813545373716E-5
40, 76, C12, 0, 9.237979136557197E-21
40, 74, C12, 0, 3.029363498159695E-21
40, 64, C10, 0, 4.556545152448968E-6
40, 63, C10, 0, 4.293238355776295E-21
40, 62, C10, 0, 3.5028414302032067E-15
40, 60, C10, 0, 2.7412885518535795E-16
40, 48, C8, 0, 1.8871408432019595E-6
40, 36, C6, 0, 1.3228585746093024E-7
40, 27, C4, 0, 0.3304188249928109
40, 25, C4, 0, 1.3228585746093024E-7
40, 24, C4, 0, 0.024709315811488233
40, 23, C4, 0, 7.26580094642223E-14
40, 22, C4, 0, 0.5514119088785453
40, 21, C4, 0, 4.3815573878284447E-14
40, 20, C4, 0, 0.48661363030193655
40, 15, C3, 0, 1.4748642954084457E-11
40, 14, C3, 0, 0.019186035597067993
40, 5, C1, 0, 2.8203010487870254E-13
40, 4, C1, 0, 2.2476264561998107
41, 207, C14, 1, 2.3376881887987557E-100
41, 174, C24, 1, 2.6205287139368647E-155
41, 150, C25, 1, 3.453351807197488E-70
41, 138, C27, 1, 8.439256941741894E-75
41, 132, C32, 0, 4.1731649375569516E-5
41, 125, C30, 0, 3.600027082478244E-11
41, 124, C30, 0, 4.1537459769117965E-5
41, 118, C31, 0, 1.497959854574923E-11
41, 116, C31, 0, 4.596474858652573E-6
41, 115, C31, 0, 5.376935154716727E-18
41, 114, C31, 0, 2.18800801676206E-5
41, 113, C29, 0, 2.1347057392626318E-9
41, 112, C29, 0, 3.3729706654723496E-16
41, 109, C29, 0, 3.3729706654723496E-16
41, 108, C29, 1, 3.910397853381905E-80
41, 108, C29, 0, 1.3437162932355694E-5
41, 106, C29, 0, 1.7380262593095535E-10
41, 104, C29, 0, 0.0015526001277510512
41, 101, C20, 0, 3.533537368570686E-15
41, 98, C20, 0, 3.807356285811286E-6
41, 96, C19, 0, 6.305851060553756E-11
41, 94, C19, 0, 2.2419960408916837E-11
41, 92, C19, 0, 2.6299489288852317E-4
41, 86, C16, 0, 6.518522532395685E-21
41, 84, C15, 0, 5.583768676849512E-12
41, 82, C15, 0, 1.6355738069385708E-12
41, 80, C15, 0, 3.0424910120092997E-5
41, 76, C12, 0, 3.0293474286795206E-21
41, 74, C12, 0, 8.871995914744842E-22
41, 64, C10, 0, 1.3344601927908646E-6
41, 63, C10, 0, 1.2573464087955247E-21
41, 36, C6, 0, 1.3228589211029298E-7
41, 27, C4, 0, 0.3304187410069227
41, 25, C4, 0, 1.3228589211029298E-7
41, 24, C4, 0, 0.024709586561223535
41, 23, C4, 0, 7.265808584377094E-14
41, 22, C4, 0, 0.5514117106727409
41, 21, C4, 0, 4.381555241470582E-14
41, 20, C4, 0, 0.4866133834557837
41, 15, C3, 0, 1.4749248377244213E-11
41, 14, C3, 0, 0.019186823139727142
41, 10, C2, 0, 4.6026721503727586E-17
41, 5, C1, 0, 2.820300174235455E-13
41, 4, C1, 0, 2.2476256617552823
42, 206, C14, 1, 2.7970478783248114E-107
42, 175, C24, 1, 9.406388757256282E-162
42, 151, C25, 1, 3.4533468488744687E-70
42, 139, C27, 1, 4.219626956233525E-75
42, 132, C32, 0, 1.5472128468799076E-5
42, 125, C30, 0, 1.0543279315551286E-11
42, 124, C30, 0, 1.216493738438235E-5
42, 118, C31, 0, 5.553729042076831E-12
42, 116, C31, 0, 1.3461542702711501E-6
42, 115, C31, 0, 1.9935141008560697E-18
42, 114, C31, 0, 7.754100415359737E-6
42, 113, C29, 0, 3.3729694547431044E-16
42, 112, C29, 0, 1.4319018533091744E-16
42, 109, C29, 1, 5.038371595991025E-93
42, 109, C29, 0, 1.4319018533091744E-16
42, 108, C29, 0, 4.5966603377325505E-6
42, 106, C29, 0, 6.675489136070661E-11
42, 104, C29, 0, 6.406772125837043E-4
42, 101, C20, 0, 1.034855310675402E-15
42, 98, C20, 0, 1.115047744237933E-6
42, 96, C19, 0, 2.2416203345726765E-11
42, 94, C19, 0, 7.72262741462044E-12
42, 92, C19, 0, 9.853689801757989E-5
42, 86, C16, 0, 2.137574590759388E-21
42, 84, C15, 0, 1.635299722862033E-12
42, 82, C15, 0, 4.790050498145212E-13
42, 80, C15, 0, 1.0244901724290392E-5
42, 76, C12, 0, 8.853029395509426E-22
42, 36, C6, 0, 0.18426771813617263
42, 27, C4, 0, 0.3304186570210557
42, 25, C4, 0, 6.614299899291953E-8
42, 24, C4, 0, 0.012364279321849688
42, 23, C4, 0, 7.265816222325759E-14
42, 22, C4, 0, 0.5514115124670075
42, 21, C4, 0, 2.1907777271273552E-14
42, 20, C4, 0, 0.31469119489156666
42, 15, C3, 0, 1.474985379998664E-11
42, 14, C3, 0, 0.01918761068184369
42, 10, C2, 0, 4.602670922748311E-17
42, 4, C1, 0, 2.2476248673112953
43, 207, C14, 1, 1.398523939162316E-107
43, 174, C24, 1, 3.376426005256904E-168
43, 150, C25, 1, 6.197901549661228E-77
43, 138, C27, 1, 7.573184390544469E-82
43, 132, C32, 0, 5.4831809055231995E-6
43, 125, C30, 0, 3.0877750688811204E-12
43, 124, C30, 0, 3.562704661972779E-6
43, 118, C31, 0, 1.9681908083541772E-12
43, 116, C31, 0, 3.9424371395355924E-7
43, 115, C31, 0, 7.0648317552094915E-19
43, 114, C31, 0, 2.270917541645023E-6
43, 113, C29, 0, 1.4319013393273994E-16
43, 112, C29, 0, 5.896496631455184E-17
43, 109, C29, 0, 5.896496631455184E-17
43, 108, C29, 1, 5.038367975067209E-93
43, 108, C29, 0, 1.3462256115428094E-6
43, 106, C29, 0, 2.5011207822095402E-11
43, 104, C29, 0, 2.573116997989711E-4
43, 96, C19, 0, 7.721333282130421E-12
43, 94, C19, 0, 2.6004204648035084E-12
43, 92, C19, 0, 3.610268177163134E-5
43, 86, C16, 0, 6.246836293194361E-22
43, 84, C15, 0, 4.789247797244901E-13
43, 80, C15, 0, 3.0003902183205147E-6
43, 48, C8, 0, 0.04343394338690699
43, 37, C6, 0, 1.5590637919419252E-8
43, 36, C6, 0, 0.2582541655268751
43, 27, C4, 0, 0.33041857299125194
43, 25, C4, 0, 4.21481195877384E-8
43, 24, C4, 0, 0.0061837972890808725
43, 23, C4, 0, 7.326195261903955E-14
43, 22, C4, 0, 0.5514113141576044
43, 21, C4, 0, 1.4285654292508467E-14
43, 20, C4, 0, 0.203451517031123
43, 15, C3, 0, 1.4750459222311718E-11
43, 14, C3, 0, 0.019188398223417624
43, 4, C1, 0, 2.2476240728675676
44, 206, C14, 1, 1.6733362625365783E-114
44, 175, C24, 1, 1.2119682355185006E-174
44, 151, C25, 1, 6.1978926507132955E-77
44, 139, C27, 1, 3.7865908360733667E-82
44, 132, C32, 0, 1.6058409145308954E-6
44, 125, C30, 0, 9.043063918396511E-13
44, 124, C30, 0, 1.0433974386697615E-6
44, 118, C31, 0, 5.764174814066604E-13
44, 116, C31, 0, 2.4978881176319186E-19
44, 115, C31, 0, 2.069053726709021E-19
44, 113, C29, 0, 5.896494514905227E-17
44, 112, C29, 0, 2.3443912547853852E-17
44, 109, C29, 1, 6.491710318881005E-106
44, 109, C29, 0, 2.3617367657469537E-17
44, 108, C29, 0, 2.5011189847304076E-11
44, 106, C29, 0, 9.163792395454057E-12
44, 104, C29, 0, 1.0088742035410928E-4
44, 97, C19, 0, 3.2893493262680643E-18
44, 96, C19, 0, 2.599549073018147E-12
44, 94, C19, 0, 3.5554184103442205E-10
44, 92, C19, 0, 1.2694592462597885E-5
44, 87, C16, 0, 1.6979158417069257E-31
44, 85, C15, 0, 1.276219686211785E-16
44, 64, C10, 0, 0.007678396602707534
44, 62, C10, 0, 0.007678396602707534
44, 60, C10, 0, 0.007678396602707534
44, 49, C8, 0, 2.75616469285633E-9
44, 48, C8, 0, 0.08127211984452244
44, 37, C6, 0, 2.1850529363672303E-8
44, 36, C6, 0, 0.1973808285108916
44, 27, C4, 0, 0.3304184889497933
44, 25, C4, 0, 5.3856448635868666E-8
44, 24, C4, 0, 0.00618408151255871
44, 23, C4, 0, 7.342312441113981E-14
44, 22, C4, 0, 0.5514111158207171
44, 21, C4, 0, 1.851237724257294E-14
44, 20, C4, 0, 0.20345141375723347
44, 15, C3, 0, 1.475106464422009E-11
44, 14, C3, 0, 0.019189185764448946
44, 5, C1, 0, 2.8481611279224817E-13
44, 4, C1, 0, 2.2476232784238146
45, 207, C14, 1, 8.366681312682352E-115
45, 174, C24, 1, 4.350363538603742E-181
45, 150, C25, 1, 1.112368092333671E-83
45, 138, C27, 1, 6.795991899418162E-89
45, 125, C30, 0, 2.648411986234393E-13
45, 116, C31, 0, 7.31548166717135E-20
45, 113, C29, 0, 2.344390413265154E-17
45, 112, C29, 0, 9.191948371598166E-18
45, 109, C29, 0, 9.191951594177383E-18
45, 108, C29, 1, 6.491705653487029E-106
45, 108, C29, 0, 9.163785809716285E-12
45, 106, C29, 0, 3.2222151974192906E-12
45, 104, C29, 0, 3.8523328768875524E-5
45, 97, C19, 0, 1.156616256131287E-18
45, 96, C19, 0, 3.554227002093813E-10
45, 92, C19, 0, 3.717822979212834E-6
45, 86, C16, 0, 1.200652456044828E-31
45, 84, C15, 0, 5.853610177261929E-22
45, 82, C15, 0, 5.572039974221139E-4
45, 80, C15, 0, 0.007119999264306881
45, 79, C12, 0, 0.0013574124242709956
45, 74, C12, 0, 0.0013574124242709956
45, 72, C12, 0, 0.0013574124242709956
45, 69, C10, 0, 0.0013574124242709956
45, 68, C10, 0, 0.002559322243774168
45, 67, C10, 0, 1.1933405501888507E-6
45, 66, C10, 0, 4.2895271489798233E-7
45, 65, C10, 0, 4.2835024825684114E-13
45, 64, C10, 0, 3.21056729946886E-6
45, 63, C10, 0, 9.186701300952433E-10
45, 62, C10, 0, 0.021714991433602778
45, 61, C10, 0, 4.872439378946649E-10
45, 60, C10, 0, 0.021404415608208223
45, 58, C9, 0, 0.002559322243774168
45, 49, C8, 0, 6.875938014249563E-9
45, 48, C8, 0, 0.04295758907180194
45, 37, C6, 0, 2.5050174205314283E-8
45, 36, C6, 0, 0.1973808322670676
45, 27, C4, 0, 0.33041840490835606
45, 25, C4, 0, 5.385652444184669E-8
45, 24, C4, 0, 0.0061843657360227105
45, 23, C4, 0, 7.342320031648323E-14
45, 22, C4, 0, 0.5514109174839013
45, 21, C4, 0, 1.851236786575203E-14
45, 20, C4, 0, 0.20345131048339793
45, 15, C3, 0, 1.4751670065711126E-11
45, 14, C3, 0, 0.019189973304937675
45, 10, C2, 0, 4.694054300801415E-17
45, 5, C1, 0, 2.848160201185456E-13
45, 4, C1, 0, 2.247622483980321
46, 206, C14, 1, 1.0010748365154454E-121
46, 175, C24, 1, 1.5615631479963164E-187
46, 151, C25, 1, 1.1123664951954048E-83
46, 139, C27, 1, 3.3979947299969995E-89
46, 113, C29, 0, 9.191945072144415E-18
46, 112, C29, 0, 3.509896951500188E-18
46, 109, C29, 1, 8.364270491243298E-119
46, 109, C29, 0, 3.509898132212737E-18
46, 108, C29, 0, 1.6111073083171795E-12
46, 106, C29, 0, 9.436794234255315E-13
46, 104, C29, 0, 1.3911194495778257E-5
46, 97, C19, 0, 2.0213120740524882E-15
46, 94, C19, 0, 0.0025173939547399665
46, 92, C19, 0, 0.0025184827811631453
46, 90, C16, 0, 5.57203796985082E-4
46, 87, C16, 0, 3.2634228428938096E-41
46, 86, C16, 0, 0.0013574119370272323
46, 85, C15, 0, 9.036199476356343E-10
46, 84, C15, 0, 2.0000861005723886E-10
46, 83, C15, 0, 7.179320082432848E-17
46, 82, C15, 0, 1.7569470312984132E-6
46, 81, C15, 0, 3.2435487827703297E-16
46, 80, C15, 0, 0.002086967398237974
46, 79, C12, 0, 1.3603096252994018E-11
46, 76, C12, 0, 0.0027148228974806215
46, 74, C12, 0, 1.3603096252994018E-11
46, 72, C12, 0, 0.01769509797258544
46, 70, C11, 0, 0.0025588932910713177
46, 69, C10, 0, 2.2799337140662294E-15
46, 68, C10, 0, 4.9309164567891424E-5
46, 66, C10, 0, 0.023023950302341004
46, 65, C10, 0, 2.0683357161055714E-19
46, 64, C10, 0, 0.0303118255570615
46, 63, C10, 0, 7.777912047832616E-9
46, 62, C10, 0, 2.3302198230012457E-11
46, 61, C10, 0, 9.105918486887601E-13
46, 60, C10, 0, 0.006333557423063173
46, 59, C9, 0, 4.2888082069751657E-7
46, 48, C8, 0, 0.1521553115759373
46, 37, C6, 0, 1.7983541564217338E-14
46, 36, C6, 0, 0.05812701238833091
46, 27, C4, 0, 0.33041832086694023
46, 25, C4, 0, 5.374152364282909E-8
46, 24, C4, 0, 0.006171436788877091
46, 23, C4, 0, 7.342327623221622E-14
46, 22, C4, 0, 0.5514107191471567
46, 21, C4, 0, 1.8472802720046558E-14
46, 20, C4, 0, 0.20314382857416788
46, 15, C3, 0, 1.4752275486784833E-11
46, 14, C3, 0, 0.019190760844883803
46, 10, C2, 0, 4.6940529059058263E-17
46, 4, C1, 0, 2.247621689537371
47, 207, C14, 1, 5.005374182576904E-122
47, 174, C24, 1, 5.605235503027962E-194
47, 150, C25, 1, 1.996422116304323E-90
47, 138, C27, 1, 6.098558217415436E-96
47, 113, C29, 0, 1.754948475750094E-18
47, 112, C29, 0, 1.7655100961541573E-12
47, 109, C29, 0, 4.918533707267268E-6
47, 108, C29, 1, 2.788089496556925E-119
47, 108, C29, 0, 3.1455973253425093E-13
47, 106, C29, 0, 5.936343036337128E-4
47, 105, C29, 0, 1.7655100961541573E-12
47, 104, C29, 0, 5.977084287950431E-4
47, 103, C20, 0, 0.001258696525560172
47, 102, C20, 0, 7.585373759305355E-4
47, 100, C20, 0, 0.001258696525560172
47, 98, C20, 0, 7.585373759305355E-4
47, 97, C19, 0, 5.936343036337128E-4
47, 96, C19, 0, 4.5180981164079825E-10
47, 95, C19, 0, 4.518098116404355E-10
47, 94, C19, 0, 0.0014757631534218277
47, 93, C19, 0, 2.1308536049917547E-10
47, 92, C19, 0, 7.375801869026437E-4
47, 91, C16, 0, 2.7227740919431187E-10
47, 90, C16, 0, 1.7569463992906572E-6
47, 88, C16, 0, 6.890921173199188E-10
47, 87, C16, 0, 3.689501570757619E-13
47, 86, C16, 0, 0.020012373406026265
47, 85, C15, 0, 5.297260691511492E-10
47, 84, C15, 0, 6.306568784501704E-13
47, 83, C15, 0, 2.263746341363005E-19
47, 82, C15, 0, 0.023296414140426946
47, 81, C15, 0, 1.901454387353978E-16
47, 80, C15, 0, 0.023907617325790907
47, 79, C12, 0, 3.4429746179505867E-12
47, 76, C12, 0, 0.003353972613821986
47, 74, C12, 0, 3.4808810094121774E-12
47, 72, C12, 0, 0.0045279787297618735
47, 69, C10, 0, 5.770564114336884E-16
47, 66, C10, 0, 0.006742947578545606
47, 65, C10, 0, 1.9527711327030447E-15
47, 64, C10, 0, 0.10736415524533274
47, 63, C10, 0, 1.5362630114125624E-13
47, 62, C10, 0, 8.253613176860341E-11
47, 61, C10, 0, 2.6944373853551224E-13
47, 60, C10, 0, 0.002084825181816156
47, 48, C8, 0, 0.08566473743548857
47, 37, C6, 0, 5.296003321512745E-15
47, 36, C6, 0, 0.01734364746987068
47, 27, C4, 0, 0.33041823682552507
47, 25, C4, 0, 5.3659032699557E-8
47, 24, C4, 0, 0.006158535471289636
47, 23, C4, 0, 7.342363796027416E-14
47, 22, C4, 0, 0.5514105208104345
47, 21, C4, 0, 1.8444956208913963E-14
47, 20, C4, 0, 0.2028368112957029
47, 15, C3, 0, 1.4752880907441733E-11
47, 14, C3, 0, 0.019191548384287334
47, 4, C1, 0, 2.24762089509468
48, 206, C14, 1, 5.988938689377867E-129
48, 175, C24, 1, 2.0119994845714274E-200
48, 151, C25, 1, 1.996419249841162E-90
48, 139, C27, 1, 2.032852495907304E-96
48, 119, C31, 0, 1.9951756470236684E-4
48, 117, C31, 0, 1.9951756470236684E-4
48, 116, C31, 0, 8.975416328984014E-4
48, 114, C31, 0, 8.975416328984014E-4
48, 113, C29, 0, 8.827550480770787E-13
48, 112, C29, 0, 7.585691269715918E-11
48, 109, C29, 1, 1.3940442478855113E-119
48, 109, C29, 0, 2.113297011080012E-4
48, 108, C29, 0, 1.9951756470236684E-4
48, 107, C29, 0, 7.161693982353448E-11
48, 106, C29, 0, 2.607837212782977E-4
48, 105, C29, 0, 7.585691264070351E-11
48, 104, C29, 0, 4.3583259645807275E-4
48, 103, C20, 0, 2.1739724726011594E-12
48, 102, C20, 0, 5.079656862977342E-9
48, 101, C20, 0, 3.22173063851752E-10
48, 100, C20, 0, 0.002827933815723337
48, 99, C20, 0, 6.899846071664617E-13
48, 98, C20, 0, 0.01563401456720785
48, 97, C19, 0, 9.36085415849045E-11
48, 96, C19, 0, 5.297258068053347E-10
48, 95, C19, 0, 1.9014537033641362E-16
48, 94, C19, 0, 0.008452936562573041
48, 93, C19, 0, 3.3600808491888024E-17
48, 92, C19, 0, 0.008668949213310595
48, 90, C16, 0, 0.02329251020400461
48, 88, C16, 0, 8.513248109246534E-10
48, 86, C16, 0, 0.012760639179210297
48, 85, C15, 0, 6.49819005600128E-12
48, 84, C15, 0, 3.903918513232088E-6
48, 83, C15, 0, 3.0011350816828697E-15
48, 82, C15, 0, 2.3963588872398926E-4
48, 80, C15, 0, 0.11889442654846387
48, 79, C12, 0, 1.1333283491204972E-12
48, 76, C12, 0, 9.822667864251837E-4
48, 74, C12, 0, 1.1333283491204972E-12
48, 72, C12, 0, 0.0014742493767462529
48, 69, C10, 0, 1.1333283491204972E-12
48, 66, C10, 0, 0.001974784580836741
48, 64, C10, 0, 0.06044638134032804
48, 63, C10, 0, 2.956279478514191E-17
48, 62, C10, 0, 2.7724942656604407E-7
48, 61, C10, 0, 8.869313929391553E-14
48, 60, C10, 0, 7.400312941823449E-4
48, 49, C8, 0, 9.951883448512396E-14
48, 48, C8, 0, 0.025550447118185684
48, 37, C6, 0, 2.1182471344672324E-9
48, 36, C6, 0, 0.016881875277864025
48, 27, C4, 0, 0.33041815278411063
48, 25, C4, 0, 5.369139283617897E-8
48, 24, C4, 0, 0.006158819713798547
48, 23, C4, 0, 7.342399856834396E-14
48, 22, C4, 0, 0.5514103224737351
48, 21, C4, 0, 1.8456587991186628E-14
